frame_id,class_id,class_name,confidence,x1,y1,x2,y2
36,2,player,0.9352728128433228,298.51263427734375,511.0337219238281,337.47344970703125,561.215576171875
36,2,player,0.932070255279541,972.5560913085938,694.8944091796875,1011.8410034179688,763.4593505859375
36,2,player,0.9310460090637207,455.7047424316406,541.8660278320312,496.9904479980469,593.9038696289062
36,2,player,0.9271149039268494,1585.21484375,571.225830078125,1615.823974609375,624.306640625
36,2,player,0.9250556230545044,1329.7694091796875,543.802978515625,1358.4444580078125,596.8475952148438
36,2,player,0.9240725040435791,509.824462890625,395.2486267089844,534.2702026367188,438.2124938964844
36,2,player,0.9198164343833923,715.2093505859375,365.6514892578125,731.554931640625,403.1139221191406
36,2,player,0.918266236782074,1440.065185546875,487.58642578125,1471.1978759765625,541.038330078125
36,2,player,0.9178003668785095,1660.3626708984375,585.07275390625,1692.2508544921875,637.583251953125
36,2,player,0.9148602485656738,1367.2515869140625,371.3961181640625,1388.8748779296875,412.51153564453125
36,2,player,0.9110437035560608,999.6632080078125,431.5110168457031,1014.8717651367188,472.3682556152344
36,2,player,0.9096927642822266,847.2789306640625,336.3946838378906,866.4456787109375,372.5755920410156
36,2,player,0.9086760878562927,1038.7667236328125,441.021240234375,1057.4151611328125,487.84259033203125
36,1,goalkeeper,0.9082040190696716,69.78373718261719,432.0087890625,94.81643676757812,479.23590087890625
36,2,player,0.9054262638092041,1565.044189453125,439.9671936035156,1586.4697265625,487.981201171875
36,2,player,0.9013933539390564,814.2315673828125,512.4791259765625,844.5023803710938,565.3839721679688
36,3,referee,0.9012660980224609,1095.8936767578125,427.73822021484375,1114.10546875,468.38397216796875
36,2,player,0.8974164128303528,1483.14306640625,507.0085144042969,1501.98046875,561.854248046875
36,2,player,0.8949493169784546,735.0603637695312,467.0477600097656,752.3496704101562,515.8804931640625
36,2,player,0.8764655590057373,1342.566162109375,475.5685729980469,1370.58154296875,516.9765625
36,2,player,0.8617715239524841,1208.6888427734375,433.98870849609375,1240.3426513671875,480.01556396484375
36,3,referee,0.6049966216087341,1341.671142578125,453.3919372558594,1369.87109375,502.2496032714844
36,3,referee,0.3045187294483185,650.0556640625,297.7666320800781,661.9197387695312,325.53106689453125
37,2,player,0.9420592188835144,975.6591796875,693.02783203125,1017.6097412109375,759.5136108398438
37,2,player,0.9357150793075562,300.5428466796875,511.2415771484375,343.0869140625,560.304443359375
37,2,player,0.9293307662010193,1324.648681640625,544.011962890625,1353.454833984375,596.7489013671875
37,2,player,0.9270554780960083,1583.8128662109375,570.02392578125,1615.0283203125,620.5799560546875
37,2,player,0.9221470952033997,1364.782470703125,371.1640319824219,1386.3533935546875,412.363037109375
37,2,player,0.9219328761100769,459.60076904296875,542.0120849609375,500.17181396484375,595.1534423828125
37,2,player,0.9184675216674805,1438.5911865234375,487.059814453125,1470.05126953125,540.5550537109375
37,2,player,0.9171386957168579,715.011474609375,365.45703125,732.0968627929688,404.50787353515625
37,2,player,0.9171159267425537,998.3897705078125,431.9918518066406,1016.9437255859375,473.1931457519531
37,3,referee,0.9119981527328491,1096.9931640625,426.46966552734375,1115.9365234375,467.876953125
37,2,player,0.9114171862602234,735.479736328125,466.0049743652344,757.2617797851562,515.4964599609375
37,2,player,0.9112278819084167,1665.6822509765625,583.6837158203125,1696.6094970703125,635.587890625
37,1,goalkeeper,0.9095609784126282,67.95248413085938,433.1034851074219,94.02296447753906,479.2748107910156
37,2,player,0.9088174104690552,846.9674072265625,338.2134704589844,864.4847412109375,372.7481689453125
37,2,player,0.906197726726532,513.4568481445312,395.8200988769531,533.318115234375,438.5738525390625
37,2,player,0.9057443141937256,814.060546875,511.9521789550781,843.3841552734375,565.35009765625
37,2,player,0.9028669595718384,1563.250732421875,439.985595703125,1583.73095703125,488.8370361328125
37,2,player,0.9007869362831116,1040.080078125,441.92926025390625,1058.329833984375,486.9114990234375
37,2,player,0.8954958915710449,1479.9853515625,506.8706359863281,1496.239501953125,561.928955078125
37,2,player,0.8940747380256653,1209.23486328125,433.35064697265625,1237.70263671875,479.92578125
37,2,player,0.8806735873222351,1339.4671630859375,473.3184814453125,1367.18798828125,516.4224243164062
37,3,referee,0.8464836478233337,648.9334716796875,297.9104919433594,662.1838989257812,326.9808654785156
37,0,ball,0.8337221741676331,1184.518310546875,445.4150390625,1197.77978515625,456.759521484375
37,2,player,0.34507444500923157,1337.97412109375,452.2812194824219,1363.01416015625,502.8119201660156
38,2,player,0.9379650354385376,304.794921875,511.7017822265625,346.4259033203125,563.0476684570312
38,2,player,0.9345636963844299,977.7174682617188,692.4611206054688,1021.2522583007812,757.2783203125
38,2,player,0.9338410496711731,1581.932373046875,568.162841796875,1613.734130859375,618.55322265625
38,2,player,0.9306948781013489,1320.127685546875,544.358154296875,1348.897216796875,596.740966796875
38,2,player,0.9282665252685547,714.0872802734375,365.7904357910156,735.0769653320312,404.27984619140625
38,3,referee,0.9282155632972717,1098.4405517578125,425.8263244628906,1120.2117919921875,468.4906311035156
38,2,player,0.9262319803237915,735.9336547851562,465.2808837890625,765.5960083007812,514.3522338867188
38,2,player,0.9212190508842468,1362.603515625,370.97381591796875,1383.9620361328125,412.163330078125
38,2,player,0.91730797290802,1438.5234375,486.9383239746094,1469.471923828125,540.735595703125
38,2,player,0.9148477911949158,1667.853515625,581.611328125,1700.23828125,633.0616455078125
38,1,goalkeeper,0.9148007035255432,66.63695526123047,433.4312438964844,91.79067993164062,479.7408142089844
38,2,player,0.9127781391143799,846.958740234375,338.9742736816406,863.1038818359375,372.5298156738281
38,2,player,0.9121467471122742,998.4334716796875,432.87298583984375,1019.5477294921875,476.61431884765625
38,2,player,0.9097692966461182,813.689208984375,510.1387939453125,842.3280029296875,559.2762451171875
38,2,player,0.9079900979995728,466.2034606933594,543.493408203125,500.8169860839844,596.6531982421875
38,2,player,0.9011963605880737,1041.1865234375,442.74322509765625,1059.931396484375,487.4156494140625
38,2,player,0.9006276726722717,1204.8726806640625,433.1685791015625,1232.8349609375,480.429931640625
38,2,player,0.8993719816207886,1561.4234619140625,440.83740234375,1581.2296142578125,490.38116455078125
38,2,player,0.8958085179328918,517.862060546875,395.9571533203125,532.9501342773438,438.966064453125
38,2,player,0.8945133686065674,1476.2374267578125,506.68524169921875,1492.7144775390625,562.325439453125
38,3,referee,0.8668340444564819,649.296875,297.8379821777344,664.06787109375,325.534423828125
38,2,player,0.8408710956573486,1336.65771484375,473.7697448730469,1363.12646484375,516.1539306640625
38,2,player,0.5904379487037659,1334.140380859375,451.4118347167969,1362.861083984375,497.9006652832031
38,0,ball,0.5747175812721252,1170.047607421875,448.1854248046875,1182.6976318359375,459.59088134765625
38,2,player,0.3324204385280609,1334.880615234375,456.0306701660156,1363.1260986328125,515.224853515625
39,2,player,0.9370554089546204,980.0725708007812,691.9542846679688,1022.6764526367188,756.6520385742188
39,2,player,0.9329536557197571,737.2760009765625,464.81646728515625,772.0090942382812,512.1903686523438
39,2,player,0.9321865439414978,713.9186401367188,366.6143798828125,737.3721923828125,404.28656005859375
39,2,player,0.9283018708229065,311.25018310546875,512.4974975585938,345.8599548339844,564.24658203125
39,2,player,0.9282266497612,1579.932861328125,566.0147705078125,1612.281005859375,616.86865234375
39,1,goalkeeper,0.9273632764816284,65.703369140625,433.6246032714844,90.10317993164062,479.78521728515625
39,3,referee,0.9262515306472778,1099.4326171875,426.70989990234375,1122.7451171875,468.15435791015625
39,2,player,0.9252711534500122,1316.1640625,543.17431640625,1345.123779296875,596.7020874023438
39,2,player,0.9179619550704956,1669.33837890625,580.5943603515625,1702.640869140625,630.8277587890625
39,2,player,0.9165101051330566,812.6260986328125,508.7547912597656,840.4134521484375,556.54345703125
39,2,player,0.9161840677261353,1360.89453125,370.96826171875,1381.2431640625,411.91558837890625
39,2,player,0.9096091985702515,846.8548583984375,339.12506103515625,863.1915283203125,372.05059814453125
39,2,player,0.9091160297393799,1439.692626953125,487.68621826171875,1468.456298828125,541.1079711914062
39,2,player,0.9037975668907166,1042.5531005859375,442.3077392578125,1061.35888671875,490.09185791015625
39,2,player,0.9013699293136597,473.1697998046875,543.909423828125,499.28082275390625,597.06103515625
39,2,player,0.9009425044059753,1559.883544921875,441.74359130859375,1579.002685546875,490.864013671875
39,2,player,0.899710476398468,1000.5977783203125,434.135009765625,1020.42041015625,479.794921875
39,2,player,0.8955656886100769,1471.551513671875,507.5616760253906,1489.640869140625,561.0657958984375
39,2,player,0.8906296491622925,520.6060180664062,395.6076965332031,535.068603515625,438.5530700683594
39,2,player,0.8877512216567993,1203.056884765625,431.5379333496094,1227.3502197265625,479.7871398925781
39,2,player,0.7993505597114563,1332.9061279296875,471.87249755859375,1358.776123046875,515.4977416992188
39,0,ball,0.7848783135414124,1156.8590087890625,451.16436767578125,1167.46533203125,461.361328125
39,3,referee,0.7805455327033997,652.2330932617188,297.6295166015625,667.335693359375,325.72955322265625
39,2,player,0.5664963722229004,1331.7083740234375,450.458740234375,1353.410400390625,496.99652099609375
40,2,player,0.9322534799575806,982.7635498046875,692.4922485351562,1021.6378173828125,757.5030517578125
40,2,player,0.9296627044677734,1577.2283935546875,563.8349609375,1608.759521484375,615.4678955078125
40,2,player,0.9276413917541504,1312.8701171875,542.8292236328125,1342.323974609375,595.6874389648438
40,2,player,0.9264383912086487,739.9605712890625,464.7702941894531,774.628662109375,511.0221862792969
40,2,player,0.9238448143005371,714.5125732421875,367.38037109375,738.0755615234375,405.5382385253906
40,1,goalkeeper,0.9187930226325989,64.68118286132812,434.1189880371094,89.51680755615234,480.0608825683594
40,2,player,0.917187511920929,811.23779296875,507.27593994140625,840.8479614257812,555.222900390625
40,2,player,0.9149070382118225,1360.280517578125,370.38677978515625,1379.0889892578125,411.7392578125
40,2,player,0.9134731292724609,846.2506103515625,339.38360595703125,864.0140380859375,372.9190979003906
40,2,player,0.9126771092414856,1671.653564453125,580.2562255859375,1703.890625,628.8726196289062
40,3,referee,0.9112995266914368,1100.8663330078125,426.80987548828125,1122.9349365234375,467.312255859375
40,2,player,0.909554660320282,1465.056640625,508.66351318359375,1486.71923828125,560.08984375
40,2,player,0.9069060683250427,1441.190673828125,487.97845458984375,1468.1005859375,540.2924194335938
40,2,player,0.9056764245033264,1558.4703369140625,443.0028076171875,1577.3851318359375,490.5611572265625
40,2,player,0.9029445648193359,1200.567626953125,431.85479736328125,1223.1259765625,479.8494873046875
40,2,player,0.902040421962738,519.9384765625,396.2882080078125,537.0404052734375,437.84307861328125
40,2,player,0.901529848575592,1003.999267578125,436.0516357421875,1021.3035888671875,482.72052001953125
40,2,player,0.9003300070762634,1044.47607421875,442.35003662109375,1064.27197265625,492.35797119140625
40,2,player,0.8955694437026978,482.1169738769531,543.9811401367188,502.5083312988281,596.8717041015625
40,2,player,0.8893893361091614,321.478759765625,513.7062377929688,343.3885803222656,564.255615234375
40,2,player,0.7962068915367126,1329.507568359375,470.7021789550781,1352.1522216796875,514.8056640625
40,2,player,0.7748067378997803,1327.516845703125,449.75592041015625,1346.66748046875,491.5400390625
40,3,referee,0.7143899202346802,654.4581909179688,297.86761474609375,668.87890625,324.7220458984375
40,0,ball,0.3019840717315674,1143.578125,454.29547119140625,1153.8553466796875,464.75628662109375
40,2,player,0.30126556754112244,1328.233642578125,455.5152587890625,1349.75732421875,512.2240600585938
41,2,player,0.9285603761672974,985.5408325195312,691.384033203125,1019.6409301757812,757.0252685546875
41,2,player,0.9272249937057495,1310.05419921875,541.90478515625,1339.71142578125,594.2738037109375
41,2,player,0.9233546853065491,1573.283935546875,561.0784912109375,1605.012451171875,614.5482177734375
41,2,player,0.9230286478996277,810.42919921875,504.91864013671875,840.765380859375,555.29150390625
41,2,player,0.9223174452781677,744.999755859375,465.0793762207031,774.2352905273438,510.7229919433594
41,1,goalkeeper,0.9186065196990967,64.00796508789062,434.3583984375,87.14262390136719,480.8887939453125
41,2,player,0.915058970451355,1673.871337890625,579.0946655273438,1702.01416015625,627.9921875
41,2,player,0.9142047166824341,519.68505859375,396.56060791015625,540.569580078125,437.85614013671875
41,2,player,0.9125928282737732,845.8636474609375,339.6746826171875,865.016845703125,374.3885498046875
41,2,player,0.9100527763366699,716.7811889648438,368.65484619140625,737.3699340820312,406.0396728515625
41,2,player,0.9082314968109131,1359.3046875,370.1593322753906,1376.56201171875,411.7176818847656
41,2,player,0.9074357151985168,1004.4410400390625,438.0640869140625,1021.3804931640625,483.1578369140625
41,2,player,0.9073540568351746,484.77130126953125,543.8739013671875,506.62030029296875,596.8764038085938
41,2,player,0.9068834781646729,1045.9859619140625,446.7296447753906,1068.194091796875,493.4631042480469
41,2,player,0.9061298966407776,1459.240234375,509.79986572265625,1484.53369140625,559.8901977539062
41,2,player,0.9060292840003967,1556.572509765625,442.93463134765625,1575.380615234375,489.72900390625
41,2,player,0.9034016132354736,328.2786865234375,513.2822265625,345.8644714355469,564.3157958984375
41,3,referee,0.9022428393363953,1102.2010498046875,425.9859619140625,1123.3968505859375,466.52532958984375
41,2,player,0.8960448503494263,1443.0810546875,487.69635009765625,1468.516357421875,540.4398803710938
41,2,player,0.8926053047180176,1196.7337646484375,431.33721923828125,1218.866455078125,479.60784912109375
41,2,player,0.8308746814727783,1327.06689453125,470.5128479003906,1347.825927734375,515.8638916015625
41,2,player,0.7909759283065796,1324.3291015625,449.1829833984375,1340.3017578125,495.60369873046875
41,3,referee,0.6556031107902527,655.8377685546875,297.36846923828125,670.6761474609375,325.446044921875
